0.4000059381457657,23.333927135930203,99.99999999988205,6.323540390855325E-6
0.4099909609820134,24.332429419554266,100.0,-7.930455026035416E-7
0.4200040444319122,25.3337377645436,99.99999999996103,1.7533403729216635E-6
0.43000356345659907,26.33368966701208,99.99999999991465,1.2838939021505718E-6
0.4400042227041392,27.33375559176563,99.9999999999991,-1.6259002093825403E-5
0.4500020262261466,28.333535943965575,100.0,-7.884605939106316E-6
0.45999305952599356,29.33263927394944,99.99999999999281,-1.0143991357218518E-6
0.46999982013320163,30.33451505256793,99.99986120325225,-0.06541018943182171
0.4800045776113351,31.334988484885432,99.99921479903031,-0.06365223871863863
0.489991872587922,32.333712498967095,99.99859239057328,-0.0608595288381581
0.49999698041180407,33.33421474810343,99.99800096887807,-0.05722237595418261
0.509997805649961,34.33428588240223,99.99744977684954,-0.052911145699712864
0.5199917041886397,35.3336617143628,99.99694520442178,-0.04801023938740402
0.5299956409393836,36.33403895384578,99.99649105976216,-0.042712286889767546
0.5400076067307606,37.33521694377378,99.99609052951607,-0.03727466471238096
0.5500065454368175,38.33509038584765,99.99574575539864,-0.03169044794922449
0.5599910300045832,39.333516860997854,99.99545644515263,-0.026249436571607457
0.5699986768441323,40.33425819790337,99.99522021049174,-0.020967337471593333
0.5800093621316187,41.33530231955612,99.99503534364597,-0.01599461265110049
0.5900032352057945,42.33466445944329,99.99489892766225,-0.011365814037197339
0.5999994607179859,43.334261267641274,99.9948068631346,-0.007097564641261481
0.6099981061063464,44.334099699241875,99.99475509565006,-0.0032931252643119764
0.6199994795079822,45.33421075794741,99.99473938868437,1.0717386729762909E-4
0.63000410439389,46.33464695910751,99.99475547751207,0.003031000213021866
0.6399932911805555,47.333539541584216,99.9947990767867,0.005585046525005244
0.650006701450901,48.33485468820949,99.99486636548123,0.007781638889773922
0.6600065186101793,49.3348109459692,99.99495334344617,0.009587499327432188
0.6699937981602808,50.33351395067057,99.99505645222177,0.01104893894490142
0.6800085620215417,51.33496586881854,99.99517294820822,0.012178722845185735
0.6899936442623182,52.333450304741824,99.99529929592526,0.013071628367975924
0.7000086234008533,53.33492501299243,99.99543369051477,0.013743369500929293
0.7099962124218362,54.33366145752709,99.9955731218967,0.014155554071327767
0.7199965204103518,55.33367047719612,99.99571618011332,0.014436000857571223
0.7299910848127911,56.33310587051523,99.99586092186411,0.014520635427068029
0.7400004600671162,57.33402304412791,99.99600620706558,0.01447402892311299
0.7500059622204263,58.33455364045381,99.9961505521589,0.014348797078804388
0.76000834351107,59.33477287407599,99.9962929604407,0.014128421776533416
0.7700082373648116,60.334744074176896,99.99643261523025,0.013768577186636708
0.7800061504738591,61.33451789327037,99.9965688571399,0.013436403653747663
0.790002456805448,62.334131708765895,99.99670116457455,0.013031104008930839
0.7999973933606401,63.33360919945838,99.9968291339042,0.012601769205962513
0.8099910575045686,64.3329600790641,99.99695246509178,0.012082107287384606
0.8200032895914771,65.33416833003798,99.99707116965395,0.011626239194236904
0.8299941737088836,66.33324239591005,99.99718463420852,0.011105105250139998
0.840003188400066,67.33413004882424,99.99729322696983,0.010597034518912127
0.8500099846149867,68.33479638768526,99.99739668324455,0.010115362782969567
0.8599939362219486,69.33317879924954,99.99749481934653,0.009596583192768623
0.8699943259537766,70.3332054808032,99.99758807038558,0.009071434529559337
0.8799902998525988,71.33279103799462,99.99767630140317,0.008591016760622497
0.8900009863490319,72.33384826721455,99.99775976436463,0.008120539118967677
0.9000052151165931,73.33426013626028,99.99783838165301,0.007645766216892552
0.9100017571710222,74.33390372354995,99.99791226915396,0.007152746314772032
0.9200094605777629,75.3346637927259,99.99798168556107,0.006725370100652352
0.9300067309229945,76.33438090217915,99.99804660770238,0.00628147601485635
0.9399920161938502,77.33289982929783,99.99810716665083,0.005828868820025737
0.9500041344356225,78.33410232080941,99.9981637141062,0.005432703208420627
0.9600009196579442,79.33377179695046,99.99821612817756,0.005034450085237852
0.9700007769793948,80.33374873248763,99.99826463181482,0.0046700127382311605
0.9800017899314326,81.33384146306021,99.99830932623026,0.0043101979340791075
0.9900019447565234,82.3338485958455,99.99835030962159,0.003887716436287272
0.9999991343744943,83.33355940618405,99.99838767334585,0.003552107210184481
1.009991162381684,84.3327542374801,99.99842150464356,0.0032167142001076235
1.0199959496433584,85.3332251447901,99.99845194371419,0.0028477551887587686
1.0299908859417006,86.33271110709684,99.99847899200773,0.00256035868198549
1.0399936687221234,87.33298183866944,99.99850276229729,0.0022239848116965034
1.0500016708704154,88.33377461393748,99.99852329595903,0.00189584676381767
1.059992081288447,89.33280832374163,99.99854059473495,0.0015446260903443421
1.0700022787753831,90.33382080464948,99.9985547539239,0.0012799976250928683
1.080009217745992,91.33450749924447,99.99856575498855,9.537201305880679E-4
1.090009878439245,92.33456641777511,99.99857360856022,6.514619272615771E-4
1.1000011496431623,93.3336864254806,99.99857831726057,3.0047120756379337E-4
1.1099970246045732,94.33329128719596,100.0,-0.0
1.1199948185506514,95.32979414064783,99.27948507650012,-71.0264800655923
1.1300065058604565,96.3202055839139,98.57097458050573,-70.53855408026857
1.1400076489340967,97.30251313909106,97.86719337414088,-70.22893845122891
1.1499949717110818,98.27645181626168,97.1666193605695,-70.09020543324645
1.1600054899554972,99.2456354039954,96.46498118032055,-70.11607608865839
1.169996169385992,100.20589144022958,95.76367633886952,-70.30129191647129
1.1800043912203544,101.16079674921,95.0585055294033,-70.64232610208879
1.190007345164171,102.10812796048346,94.34953562250332,-71.13480820675935
1.200002405555052,103.04760119940845,93.63546107260625,-71.77544214073927
1.2100072714593753,103.98081394511485,92.91354276054548,-72.56264097181214
1.2199993339313067,104.90558200840808,92.18396868308878,-73.49253058627322
1.2299965154001584,105.82347955441489,91.444013445161,-74.56469314270952
1.2399966208913566,106.73418902847233,90.69241750199383,-75.77740811609372
1.2499975448227487,107.63739324732697,89.92793769167805,-77.1288526923718
1.2599972750031525,108.53277580303602,89.1493484762274,-78.6175163768283
1.2699938965978639,109.42002147806058,88.35544387397995,-80.24131034533131
1.2800058159898382,110.3005868296698,87.54338213558083,-82.0019081190951
1.2899908697601352,111.17060195905607,86.71528439510776,-83.88951338561183
1.3000080634299342,112.03501218719866,85.86493102424853,-85.91306116550193
1.3099952869710125,112.88825346542504,84.99630804425128,-88.05711816448765
1.3199915081718943,113.73346760321692,84.10484436755715,-90.32594678439366
1.3299953898233199,114.57029263128028,83.18939591259947,-92.71487512645771
1.3400057048814,115.39836755035277,82.24886526799017,-95.21856233293698
1.350001285841036,116.21570280258697,81.28417491376052,-97.82474027080569
1.3600012624761488,117.02361675205528,80.29249622637971,-100.5300152687909
1.3700047739258254,117.82175764088126,79.27295017364635,-103.32435949562704
1.379991133098828,118.6082168330821,78.22687764541428,-106.19045532210954
1.389999687211383,119.38579820044724,77.14943591532733,-109.1258202968579
1.3999901003296036,120.15106880772717,76.04439877504154,-112.10276744824637
1.4100018514016068,120.90674920279187,74.90700426607583,-115.11475190999866
1.4199950287097394,121.64952172630487,73.74159074961118,-118.12874565144384
1.4300092466050227,122.38202441849336,72.5435680459735,-121.13284106590454
1.4400050232321537,123.10106489598286,71.31794173816994,-124.08823921650566
1.4500024073728377,123.80782060990913,70.06290579689556,-126.97117804816232
1.460001775413752,124.50202349212644,68.77928790242316,-129.7489045806458
1.4700036363720832,125.18342277316455,67.46823957422431,-132.38548270012848
1.4800086258762812,125.85178721503966,66.13126657507645,-134.84188536986218
1.4899979261579457,126.50563979713793,64.77294174208616,-137.07234600972308
1.4999920281649426,127.14612118230987,63.39295451386011,-139.03790974044182
1.5099918849003269,127.77307458070186,61.99403013966926,-140.692138791135
1.519998530393492,128.38637339743553,60.57935418783743,-141.98724565736774
1.5299935896171668,128.98477250431048,59.15537463428742,-142.872587731346
1.5399977161164722,129.56942546011624,57.72348136379857,-143.30176288594419
1.5499926301235347,130.13922171132725,56.29109462097454,-143.2263865085121
1.5599989526654645,130.6953399473408,54.86054018780321,-142.59978538785168
1.5699983922621947,131.23681674727737,53.440162499549004,-141.37963431006335
1.5799920407427728,131.76386043773502,52.03592617347654,-139.52674517512762
1.5900002822808639,132.27771314620225,50.65151447551726,-137.0011633959473
1.6000045750679397,132.7776534199991,49.296385016244265,-133.77627195711563
1.610005628481927,133.26405414813374,47.97753636698603,-129.8289610827489
1.6200039637632868,133.73734730471335,46.70219249675883,-125.14220858846396
1.6299998865212348,134.1980256296463,45.477734762852215,-119.707022348127
1.6399934614139355,134.64664380136793,44.31162674814569,-113.52161920409927
1.6500038495375637,135.08465556517197,43.20926960882936,-106.57841706548587
1.6599918444863637,135.51104720879744,42.18232024996064,-98.91832769178498
1.6699953793606908,135.9282156839788,41.23403676135619,-90.53434377922248
1.6799940065987267,136.33613001279798,40.37347035076103,-81.47031043575313
1.6900056490613862,136.73641847334224,39.60587116169358,-71.74418578847416
1.7000092480666016,137.12920561804327,38.939227628264064,-61.41668168151161
1.7100027914208926,137.51546329030847,38.37925766980146,-50.537555402642774
1.7200032404295738,137.89693770549638,37.9303340046691,-39.13928897861971
1.7300079481655724,138.27465949544018,37.59761562927767,-27.27805581544389
1.7399948174041266,138.6489849983718,37.385884686687035,-15.038341338279317
1.7499991194149005,139.02246127104667,37.29809589185163,-2.43571096971747
1.7599982972830583,139.39550193227663,37.33758854139734,10.416317042028952
1.770007904713122,139.76997585271917,37.507182760899916,23.526538667146987
1.7800051527347618,140.14633973902826,37.80839979670951,36.7802239650085
1.7900052185271882,140.52648695207185,38.24280704602166,50.13788956421298
1.8000041045350628,140.91160132718372,38.810980828225304,63.53748180895105
1.8099977703762642,141.30286042053532,39.51272641843854,76.91980109444884
1.820000819338668,141.70217859747513,40.348799826662365,90.2550390215967
1.8300089323298965,142.11073491270523,41.3183076640352,103.4932786795385
1.8399993500693936,142.5289043515521,42.417568089625426,116.56778534417
1.8500047949087361,142.95936153088553,43.64857188549234,129.49264216674817
1.8600024670623418,143.4024295013599,45.00686236372359,142.21971728109455
1.8700062529706145,143.85999429484454,46.49237256504357,154.76037941138395
1.8799936248034095,144.33225462293444,48.09964960474327,167.09426976724302
1.8899967287546582,144.82104199976578,49.30542795045468,26.00933862527009
1.8999995473622373,145.31544293518806,49.541641547475265,20.9380230314502
1.9099956584837152,145.8115927743038,49.71921325685782,14.343983377309929
1.9200070235886006,146.3099254539897,49.824302240139446,6.436034579400635
1.9299986661319655,146.80791164501937,49.84462697265022,-2.5513820121203366
1.9399933147829826,147.30578604794152,49.77044395937461,-12.450995221744027
1.9499955373845739,147.80278716413395,49.593299346926784,-23.10549485655929
1.960010717743345,148.29811181179213,49.30601364553216,-34.38103717826152
1.9700006961934302,148.78875288633026,48.90444811099746,-46.1127617743926
1.9799915689910217,149.27483363714123,48.38365397908694,-58.22844065119298
1.9899894384680779,149.75543548249544,47.73977514902885,-70.65177853285061
2.00000158742883,150.22964587400736,46.96930974459182,-83.32344590982542
2.0100111911442498,150.69538707377248,46.071320962190455,-96.16492870878373
2.019999085499835,151.15051665849614,45.04651296325619,-109.1030172545332
2.029998659097534,151.59527667292724,43.89062214183136,-122.13888988248237
2.039991640267042,152.02754520372366,42.60503144899908,-135.2099591062307
2.0499870812123695,152.44641572919627,41.18841166838493,-148.28955669764295
2.0599963151163254,152.8510207906486,39.63899046465226,-161.35076550180236
2.0699997204491547,153.23924354578125,37.96024200669156,-174.3211365744122
2.0800093194018747,153.6102506838178,36.15124199346739,-187.1615934021136
2.090002104146272,153.9619356327287,34.218043842222116,-199.77863654269964
2.09998989065491,154.29351682994184,32.1611582750104,-212.11284638944687
2.1099883226273253,154.60426464491175,29.980448619166662,-224.09658965951928
2.120018673361071,154.89350128451142,27.67464062637376,-235.65415262073734
2.1300025528118427,155.15786461423002,25.267169808696625,-246.58725366793908
2.140005822465234,155.3981001178717,22.748909677868983,-256.8525874463453
2.1499909123623846,155.61227917489123,20.136781538757845,-266.2883287237051
2.1599744637721154,155.79989473997838,17.435439949058367,-274.78746279550893
2.1699831551087434,155.96050421097732,14.647346248113214,-282.24607098933257
2.17994687503378,156.09232477145582,11.80339654669672,-288.49964944466007
2.1900141084322353,156.1964403945102,8.873027698721247,-293.52617650702405
2.199905519897697,156.26978314380622,5.9512138828582755,-297.1146565020336
2.2100980762895013,156.31501910527615,2.912950580983465,-300.00000000000034
